101 101
2.200000e-03 8.000000e-04 4.647633e-01 -1.052092e+04
2.400000e-03 8.000000e-04 4.961485e-01 -1.052080e+04
2.600000e-03 8.000000e-04 5.254270e-01 -1.052067e+04
2.800000e-03 8.000000e-04 5.524874e-01 -1.052053e+04
3.000000e-03 8.000000e-04 5.772298e-01 -1.052039e+04
3.200000e-03 8.000000e-04 5.995658e-01 -1.052024e+04
3.400000e-03 8.000000e-04 6.194194e-01 -1.052008e+04
3.600000e-03 8.000000e-04 6.367266e-01 -1.051992e+04
3.800000e-03 8.000000e-04 6.514355e-01 -1.051976e+04
4.000000e-03 8.000000e-04 6.635063e-01 -1.051959e+04
4.200000e-03 8.000000e-04 6.729113e-01 -1.051942e+04
4.400000e-03 8.000000e-04 6.796346e-01 -1.051924e+04
4.600000e-03 8.000000e-04 6.836716e-01 -1.051907e+04
4.800000e-03 8.000000e-04 6.850293e-01 -1.051890e+04
5.000000e-03 8.000000e-04 6.837250e-01 -1.051872e+04
5.200000e-03 8.000000e-04 6.797867e-01 -1.051855e+04
5.400000e-03 8.000000e-04 6.732522e-01 -1.051837e+04
5.600000e-03 8.000000e-04 6.641688e-01 -1.051820e+04
5.800000e-03 8.000000e-04 6.525927e-01 -1.051803e+04
6.000000e-03 8.000000e-04 6.385882e-01 -1.051787e+04
6.200000e-03 8.000000e-04 6.222279e-01 -1.051771e+04
6.400000e-03 8.000000e-04 6.035911e-01 -1.051755e+04
6.600000e-03 8.000000e-04 5.827643e-01 -1.051740e+04
6.800000e-03 8.000000e-04 5.598400e-01 -1.051725e+04
7.000000e-03 8.000000e-04 5.349164e-01 -1.051712e+04
7.200000e-03 8.000000e-04 5.080968e-01 -1.051698e+04
7.400000e-03 8.000000e-04 4.794893e-01 -1.051686e+04
7.600000e-03 8.000000e-04 4.492061e-01 -1.051674e+04
7.800000e-03 8.000000e-04 4.173632e-01 -1.051663e+04
8.000000e-03 8.000000e-04 3.840801e-01 -1.051653e+04
8.200000e-03 8.000000e-04 3.494792e-01 -1.051643e+04
8.400000e-03 8.000000e-04 3.136854e-01 -1.051635e+04
8.600000e-03 8.000000e-04 2.768259e-01 -1.051627e+04
8.800000e-03 8.000000e-04 2.390300e-01 -1.051621e+04
9.000000e-03 8.000000e-04 2.004285e-01 -1.051615e+04
9.200000e-03 8.000000e-04 1.611537e-01 -1.051610e+04
9.400000e-03 8.000000e-04 1.213389e-01 -1.051607e+04
9.600000e-03 8.000000e-04 8.111832e-02 -1.051604e+04
9.800000e-03 8.000000e-04 4.062692e-02 -1.051603e+04
1.000000e-02 8.000000e-04 -8.881784e-12 -1.051602e+04
1.020000e-02 8.000000e-04 -4.062692e-02 -1.051603e+04
1.040000e-02 8.000000e-04 -8.111832e-02 -1.051604e+04
1.060000e-02 8.000000e-04 -1.213389e-01 -1.051607e+04
1.080000e-02 8.000000e-04 -1.611537e-01 -1.051610e+04
1.100000e-02 8.000000e-04 -2.004285e-01 -1.051615e+04
1.120000e-02 8.000000e-04 -2.390300e-01 -1.051621e+04
1.140000e-02 8.000000e-04 -2.768259e-01 -1.051627e+04
1.160000e-02 8.000000e-04 -3.136854e-01 -1.051635e+04
1.180000e-02 8.000000e-04 -3.494792e-01 -1.051643e+04
1.200000e-02 8.000000e-04 -3.840801e-01 -1.051653e+04
1.220000e-02 8.000000e-04 -4.173632e-01 -1.051663e+04
1.240000e-02 8.000000e-04 -4.492061e-01 -1.051674e+04
1.260000e-02 8.000000e-04 -4.794893e-01 -1.051686e+04
1.280000e-02 8.000000e-04 -5.080968e-01 -1.051698e+04
1.300000e-02 8.000000e-04 -5.349164e-01 -1.051712e+04
1.320000e-02 8.000000e-04 -5.598400e-01 -1.051725e+04
1.340000e-02 8.000000e-04 -5.827643e-01 -1.051740e+04
1.360000e-02 8.000000e-04 -6.035911e-01 -1.051755e+04
1.380000e-02 8.000000e-04 -6.222279e-01 -1.051771e+04
1.400000e-02 8.000000e-04 -6.385882e-01 -1.051787e+04
1.420000e-02 8.000000e-04 -6.525927e-01 -1.051803e+04
1.440000e-02 8.000000e-04 -6.641688e-01 -1.051820e+04
1.460000e-02 8.000000e-04 -6.732522e-01 -1.051837e+04
1.480000e-02 8.000000e-04 -6.797867e-01 -1.051855e+04
1.500000e-02 8.000000e-04 -6.837250e-01 -1.051872e+04
1.520000e-02 8.000000e-04 -6.850293e-01 -1.051890e+04
1.540000e-02 8.000000e-04 -6.836716e-01 -1.051907e+04
1.560000e-02 8.000000e-04 -6.796346e-01 -1.051924e+04
1.580000e-02 8.000000e-04 -6.729113e-01 -1.051942e+04
1.600000e-02 8.000000e-04 -6.635063e-01 -1.051959e+04
1.620000e-02 8.000000e-04 -6.514355e-01 -1.051976e+04
1.640000e-02 8.000000e-04 -6.367266e-01 -1.051992e+04
1.660000e-02 8.000000e-04 -6.194194e-01 -1.052008e+04
1.680000e-02 8.000000e-04 -5.995658e-01 -1.052024e+04
1.700000e-02 8.000000e-04 -5.772298e-01 -1.052039e+04
1.720000e-02 8.000000e-04 -5.524874e-01 -1.052053e+04
1.740000e-02 8.000000e-04 -5.254270e-01 -1.052067e+04
1.760000e-02 8.000000e-04 -4.961485e-01 -1.052080e+04
1.780000e-02 8.000000e-04 -4.647633e-01 -1.052092e+04
1.800000e-02 8.000000e-04 -4.313942e-01 -1.052104e+04
1.820000e-02 8.000000e-04 -3.961743e-01 -1.052115e+04
1.840000e-02 8.000000e-04 -3.592470e-01 -1.052124e+04
1.860000e-02 8.000000e-04 -3.207650e-01 -1.052133e+04
1.880000e-02 8.000000e-04 -2.808897e-01 -1.052141e+04
1.900000e-02 8.000000e-04 -2.397903e-01 -1.052147e+04
1.920000e-02 8.000000e-04 -1.976429e-01 -1.052153e+04
1.940000e-02 8.000000e-04 -1.546298e-01 -1.052157e+04
1.960000e-02 8.000000e-04 -1.109380e-01 -1.052161e+04
1.980000e-02 8.000000e-04 -6.675862e-02 -1.052163e+04
2.000000e-02 8.000000e-04 -4.457114e-02 -1.052164e+04
0.000000e+00 1.000000e-03 5.608027e-02 -1.052169e+04
2.000000e-04 1.000000e-03 8.399673e-02 -1.052168e+04
4.000000e-04 1.000000e-03 1.395830e-01 -1.052166e+04
6.000000e-04 1.000000e-03 1.945546e-01 -1.052162e+04
8.000000e-04 1.000000e-03 2.486705e-01 -1.052158e+04
1.000000e-03 1.000000e-03 3.016950e-01 -1.052152e+04
1.200000e-03 1.000000e-03 3.533983e-01 -1.052145e+04
1.400000e-03 1.000000e-03 4.035586e-01 -1.052137e+04
1.600000e-03 1.000000e-03 4.519626e-01 -1.052128e+04
1.800000e-03 1.000000e-03 4.984071e-01 -1.052119e+04
2.000000e-03 1.000000e-03 5.426998e-01 -1.052108e+04
2.200000e-03 1.000000e-03 5.846604e-01 -1.052096e+04
2.400000e-03 1.000000e-03 6.241211e-01 -1.052084e+04
2.600000e-03 1.000000e-03 6.609278e-01 -1.052070e+04
2.800000e-03 1.000000e-03 6.949404e-01 -1.052056e+04
3.000000e-03 1.000000e-03 7.260334e-01 -1.052041e+04
3.200000e-03 1.000000e-03 7.540961e-01 -1.052026e+04
3.400000e-03 1.000000e-03 7.790331e-01 -1.052010e+04
3.600000e-03 1.000000e-03 8.007643e-01 -1.051994e+04
3.800000e-03 1.000000e-03 8.192251e-01 -1.051977e+04
4.000000e-03 1.000000e-03 8.343659e-01 -1.051960e+04
4.200000e-03 1.000000e-03 8.461524e-01 -1.051943e+04
4.400000e-03 1.000000e-03 8.545653e-01 -1.051925e+04
4.600000e-03 1.000000e-03 8.595995e-01 -1.051907e+04
4.800000e-03 1.000000e-03 8.612641e-01 -1.051890e+04
5.000000e-03 1.000000e-03 8.595820e-01 -1.051872e+04
5.200000e-03 1.000000e-03 8.545888e-01 -1.051854e+04
5.400000e-03 1.000000e-03 8.463328e-01 -1.051836e+04
5.600000e-03 1.000000e-03 8.348740e-01 -1.051819e+04
5.800000e-03 1.000000e-03 8.202836e-01 -1.051802e+04
6.000000e-03 1.000000e-03 8.026432e-01 -1.051785e+04
6.200000e-03 1.000000e-03 7.820442e-01 -1.051769e+04
6.400000e-03 1.000000e-03 7.585871e-01 -1.051753e+04
6.600000e-03 1.000000e-03 7.323808e-01 -1.051738e+04
6.800000e-03 1.000000e-03 7.035420e-01 -1.051723e+04
7.000000e-03 1.000000e-03 6.721943e-01 -1.051709e+04
7.200000e-03 1.000000e-03 6.384678e-01 -1.051695e+04
7.400000e-03 1.000000e-03 6.024985e-01 -1.051682e+04
7.600000e-03 1.000000e-03 5.644274e-01 -1.051670e+04
7.800000e-03 1.000000e-03 5.244005e-01 -1.051659e+04
8.000000e-03 1.000000e-03 4.825677e-01 -1.051649e+04
8.200000e-03 1.000000e-03 4.390826e-01 -1.051639e+04
8.400000e-03 1.000000e-03 3.941022e-01 -1.051631e+04
8.600000e-03 1.000000e-03 3.477860e-01 -1.051623e+04
8.800000e-03 1.000000e-03 3.002961e-01 -1.051616e+04
9.000000e-03 1.000000e-03 2.517966e-01 -1.051611e+04
9.200000e-03 1.000000e-03 2.024534e-01 -1.051606e+04
9.400000e-03 1.000000e-03 1.524335e-01 -1.051602e+04
9.600000e-03 1.000000e-03 1.019052e-01 -1.051600e+04
9.800000e-03 1.000000e-03 5.103749e-02 -1.051598e+04
1.000000e-02 1.000000e-03 -1.776357e-11 -1.051598e+04
1.020000e-02 1.000000e-03 -5.103749e-02 -1.051598e+04
1.040000e-02 1.000000e-03 -1.019052e-01 -1.051600e+04
1.060000e-02 1.000000e-03 -1.524335e-01 -1.051602e+04
1.080000e-02 1.000000e-03 -2.024534e-01 -1.051606e+04
1.100000e-02 1.000000e-03 -2.517966e-01 -1.051611e+04
1.120000e-02 1.000000e-03 -3.002961e-01 -1.051616e+04
1.140000e-02 1.000000e-03 -3.477860e-01 -1.051623e+04
1.160000e-02 1.000000e-03 -3.941022e-01 -1.051631e+04
1.180000e-02 1.000000e-03 -4.390826e-01 -1.051639e+04
1.200000e-02 1.000000e-03 -4.825677e-01 -1.051649e+04
1.220000e-02 1.000000e-03 -5.244005e-01 -1.051659e+04
1.240000e-02 1.000000e-03 -5.644274e-01 -1.051670e+04
1.260000e-02 1.000000e-03 -6.024985e-01 -1.051682e+04
1.280000e-02 1.000000e-03 -6.384678e-01 -1.051695e+04
1.300000e-02 1.000000e-03 -6.721943e-01 -1.051709e+04
1.320000e-02 1.000000e-03 -7.035420e-01 -1.051723e+04
1.340000e-02 1.000000e-03 -7.323808e-01 -1.051738e+04
1.360000e-02 1.000000e-03 -7.585871e-01 -1.051753e+04
1.380000e-02 1.000000e-03 -7.820442e-01 -1.051769e+04
1.400000e-02 1.000000e-03 -8.026432e-01 -1.051785e+04
1.420000e-02 1.000000e-03 -8.202836e-01 -1.051802e+04
1.440000e-02 1.000000e-03 -8.348740e-01 -1.051819e+04
1.460000e-02 1.000000e-03 -8.463328e-01 -1.051836e+04
1.480000e-02 1.000000e-03 -8.545888e-01 -1.051854e+04
1.500000e-02 1.000000e-03 -8.595820e-01 -1.051872e+04
1.520000e-02 1.000000e-03 -8.612641e-01 -1.051890e+04
1.540000e-02 1.000000e-03 -8.595995e-01 -1.051907e+04
1.560000e-02 1.000000e-03 -8.545653e-01 -1.051925e+04
1.580000e-02 1.000000e-03 -8.461524e-01 -1.051943e+04
1.600000e-02 1.000000e-03 -8.343659e-01 -1.051960e+04
1.620000e-02 1.000000e-03 -8.192251e-01 -1.051977e+04
1.640000e-02 1.000000e-03 -8.007643e-01 -1.051994e+04
1.660000e-02 1.000000e-03 -7.790331e-01 -1.052010e+04
1.680000e-02 1.000000e-03 -7.540961e-01 -1.052026e+04
1.700000e-02 1.000000e-03 -7.260334e-01 -1.052041e+04
1.720000e-02 1.000000e-03 -6.949404e-01 -1.052056e+04
1.740000e-02 1.000000e-03 -6.609278e-01 -1.052070e+04
1.760000e-02 1.000000e-03 -6.241211e-01 -1.052084e+04
1.780000e-02 1.000000e-03 -5.846604e-01 -1.052096e+04
1.800000e-02 1.000000e-03 -5.426998e-01 -1.052108e+04
1.820000e-02 1.000000e-03 -4.984071e-01 -1.052119e+04
1.840000e-02 1.000000e-03 -4.519626e-01 -1.052128e+04
1.860000e-02 1.000000e-03 -4.035586e-01 -1.052137e+04
1.880000e-02 1.000000e-03 -3.533983e-01 -1.052145e+04
1.900000e-02 1.000000e-03 -3.016950e-01 -1.052152e+04
1.920000e-02 1.000000e-03 -2.486705e-01 -1.052158e+04
1.940000e-02 1.000000e-03 -1.945546e-01 -1.052162e+04
1.960000e-02 1.000000e-03 -1.395830e-01 -1.052166e+04
1.980000e-02 1.000000e-03 -8.399673e-02 -1.052168e+04
2.000000e-02 1.000000e-03 -5.608027e-02 -1.052169e+04
0.000000e+00 1.200000e-03 6.783675e-02 -1.052175e+04
2.000000e-04 1.200000e-03 1.016051e-01 -1.052174e+04
4.000000e-04 1.200000e-03 1.688428e-01 -1.052172e+04
6.000000e-04 1.200000e-03 2.353350e-01 -1.052168e+04
8.000000e-04 1.200000e-03 3.007897e-01 -1.052164e+04
1.000000e-03 1.200000e-03 3.649208e-01 -1.052158e+04
1.200000e-03 1.200000e-03 4.274500e-01 -1.052151e+04
1.400000e-03 1.200000e-03 4.881084e-01 -1.052143e+04
1.600000e-03 1.200000e-03 5.466377e-01 -1.052134e+04
1.800000e-03 1.200000e-03 6.027917e-01 -1.052124e+04
2.000000e-03 1.200000e-03 6.563376e-01 -1.052113e+04
2.200000e-03 1.200000e-03 7.070572e-01 -1.052101e+04
2.400000e-03 1.200000e-03 7.547477e-01 -1.052088e+04
2.600000e-03 1.200000e-03 7.992227e-01 -1.052074e+04
2.800000e-03 1.200000e-03 8.403130e-01 -1.052060e+04
3.000000e-03 1.200000e-03 8.778673e-01 -1.052045e+04
3.200000e-03 1.200000e-03 9.117521e-01 -1.052029e+04
3.400000e-03 1.200000e-03 9.418526e-01 -1.052013e+04
3.600000e-03 1.200000e-03 9.680726e-01 -1.051996e+04
3.800000e-03 1.200000e-03 9.903346e-01 -1.051979e+04
4.000000e-03 1.200000e-03 1.008580e+00 -1.051961e+04
4.200000e-03 1.200000e-03 1.022767e+00 -1.051944e+04
4.400000e-03 1.200000e-03 1.032875e+00 -1.051926e+04
4.600000e-03 1.200000e-03 1.038897e+00 -1.051908e+04
4.800000e-03 1.200000e-03 1.040846e+00 -1.051889e+04
5.000000e-03 1.200000e-03 1.038750e+00 -1.051871e+04
5.200000e-03 1.200000e-03 1.032654e+00 -1.051853e+04
5.400000e-03 1.200000e-03 1.022616e+00 -1.051835e+04
5.600000e-03 1.200000e-03 1.008711e+00 -1.051818e+04
5.800000e-03 1.200000e-03 9.910245e-01 -1.051800e+04
6.000000e-03 1.200000e-03 9.696567e-01 -1.051783e+04
6.200000e-03 1.200000e-03 9.447185e-01 -1.051766e+04
6.400000e-03 1.200000e-03 9.163322e-01 -1.051750e+04
6.600000e-03 1.200000e-03 8.846298e-01 -1.051735e+04
6.800000e-03 1.200000e-03 8.497528e-01 -1.051719e+04
7.000000e-03 1.200000e-03 8.118509e-01 -1.051705e+04
7.200000e-03 1.200000e-03 7.710816e-01 -1.051691e+04
7.400000e-03 1.200000e-03 7.276094e-01 -1.051678e+04
7.600000e-03 1.200000e-03 6.816047e-01 -1.051666e+04
7.800000e-03 1.200000e-03 6.332437e-01 -1.051655e+04
8.000000e-03 1.200000e-03 5.827075e-01 -1.051644e+04
8.200000e-03 1.200000e-03 5.301815e-01 -1.051634e+04
8.400000e-03 1.200000e-03 4.758547e-01 -1.051626e+04
8.600000e-03 1.200000e-03 4.199197e-01 -1.051618e+04
8.800000e-03 1.200000e-03 3.625718e-01 -1.051611e+04
9.000000e-03 1.200000e-03 3.040086e-01 -1.051605e+04
9.200000e-03 1.200000e-03 2.444297e-01 -1.051600e+04
9.400000e-03 1.200000e-03 1.840365e-01 -1.051597e+04
9.600000e-03 1.200000e-03 1.230314e-01 -1.051594e+04
9.800000e-03 1.200000e-03 6.161787e-02 -1.051592e+04
1.000000e-02 1.200000e-03 -2.664535e-11 -1.051592e+04
1.020000e-02 1.200000e-03 -6.161787e-02 -1.051592e+04
1.040000e-02 1.200000e-03 -1.230314e-01 -1.051594e+04
1.060000e-02 1.200000e-03 -1.840365e-01 -1.051597e+04
1.080000e-02 1.200000e-03 -2.444297e-01 -1.051600e+04
1.100000e-02 1.200000e-03 -3.040086e-01 -1.051605e+04
1.120000e-02 1.200000e-03 -3.625718e-01 -1.051611e+04
1.140000e-02 1.200000e-03 -4.199197e-01 -1.051618e+04
1.160000e-02 1.200000e-03 -4.758547e-01 -1.051626e+04
1.180000e-02 1.200000e-03 -5.301815e-01 -1.051634e+04
1.200000e-02 1.200000e-03 -5.827075e-01 -1.051644e+04
1.220000e-02 1.200000e-03 -6.332437e-01 -1.051655e+04
1.240000e-02 1.200000e-03 -6.816047e-01 -1.051666e+04
1.260000e-02 1.200000e-03 -7.276094e-01 -1.051678e+04
1.280000e-02 1.200000e-03 -7.710816e-01 -1.051691e+04
1.300000e-02 1.200000e-03 -8.118509e-01 -1.051705e+04
1.320000e-02 1.200000e-03 -8.497528e-01 -1.051719e+04
1.340000e-02 1.200000e-03 -8.846298e-01 -1.051735e+04
1.360000e-02 1.200000e-03 -9.163322e-01 -1.051750e+04
1.380000e-02 1.200000e-03 -9.447185e-01 -1.051766e+04
1.400000e-02 1.200000e-03 -9.696567e-01 -1.051783e+04
1.420000e-02 1.200000e-03 -9.910245e-01 -1.051800e+04
1.440000e-02 1.200000e-03 -1.008711e+00 -1.051818e+04
1.460000e-02 1.200000e-03 -1.022616e+00 -1.051835e+04
1.480000e-02 1.200000e-03 -1.032654e+00 -1.051853e+04
1.500000e-02 1.200000e-03 -1.038750e+00 -1.051871e+04
1.520000e-02 1.200000e-03 -1.040846e+00 -1.051889e+04
1.540000e-02 1.200000e-03 -1.038897e+00 -1.051908e+04
1.560000e-02 1.200000e-03 -1.032875e+00 -1.051926e+04
1.580000e-02 1.200000e-03 -1.022767e+00 -1.051944e+04
1.600000e-02 1.200000e-03 -1.008580e+00 -1.051961e+04
1.620000e-02 1.200000e-03 -9.903346e-01 -1.051979e+04
1.640000e-02 1.200000e-03 -9.680726e-01 -1.051996e+04
1.660000e-02 1.200000e-03 -9.418526e-01 -1.052013e+04
1.680000e-02 1.200000e-03 -9.117521e-01 -1.052029e+04
1.700000e-02 1.200000e-03 -8.778673e-01 -1.052045e+04
1.720000e-02 1.200000e-03 -8.403130e-01 -1.052060e+04
1.740000e-02 1.200000e-03 -7.992227e-01 -1.052074e+04
1.760000e-02 1.200000e-03 -7.547477e-01 -1.052088e+04
1.780000e-02 1.200000e-03 -7.070572e-01 -1.052101e+04
1.800000e-02 1.200000e-03 -6.563376e-01 -1.052113e+04
1.820000e-02 1.200000e-03 -6.027917e-01 -1.052124e+04
1.840000e-02 1.200000e-03 -5.466377e-01 -1.052134e+04
1.860000e-02 1.200000e-03 -4.881084e-01 -1.052143e+04
1.880000e-02 1.200000e-03 -4.274500e-01 -1.052151e+04
1.900000e-02 1.200000e-03 -3.649208e-01 -1.052158e+04
1.920000e-02 1.200000e-03 -3.007897e-01 -1.052164e+04
1.940000e-02 1.200000e-03 -2.353350e-01 -1.052168e+04
1.960000e-02 1.200000e-03 -1.688428e-01 -1.052172e+04
1.980000e-02 1.200000e-03 -1.016051e-01 -1.052174e+04
2.000000e-02 1.200000e-03 -6.783675e-02 -1.052175e+04
0.000000e+00 1.400000e-03 7.989319e-02 -1.052183e+04
2.000000e-04 1.400000e-03 1.196626e-01 -1.052182e+04
4.000000e-04 1.400000e-03 1.988481e-01 -1.052179e+04
6.000000e-04 1.400000e-03 2.771530e-01 -1.052176e+04
8.000000e-04 1.400000e-03 3.542324e-01 -1.052171e+04
1.000000e-03 1.400000e-03 4.297484e-01 -1.052165e+04
1.200000e-03 1.400000e-03 5.033726e-01 -1.052158e+04
1.400000e-03 1.400000e-03 5.747874e-01 -1.052149e+04
1.600000e-03 1.400000e-03 6.436881e-01 -1.052140e+04
1.800000e-03 1.400000e-03 7.097844e-01 -1.052130e+04
2.000000e-03 1.400000e-03 7.728018e-01 -1.052118e+04
2.200000e-03 1.400000e-03 8.324832e-01 -1.052106e+04
2.400000e-03 1.400000e-03 8.885897e-01 -1.052093e+04
2.600000e-03 1.400000e-03 9.409022e-01 -1.052079e+04
2.800000e-03 1.400000e-03 9.892218e-01 -1.052064e+04
3.000000e-03 1.400000e-03 1.033371e+00 -1.052049e+04
3.200000e-03 1.400000e-03 1.073192e+00 -1.052033e+04
3.400000e-03 1.400000e-03 1.108552e+00 -1.052016e+04
3.600000e-03 1.400000e-03 1.139339e+00 -1.051999e+04
3.800000e-03 1.400000e-03 1.165461e+00 -1.051981e+04
4.000000e-03 1.400000e-03 1.186851e+00 -1.051963e+04
4.200000e-03 1.400000e-03 1.203462e+00 -1.051945e+04
4.400000e-03 1.400000e-03 1.215269e+00 -1.051927e+04
4.600000e-03 1.400000e-03 1.222267e+00 -1.051908e+04
4.800000e-03 1.400000e-03 1.224472e+00 -1.051889e+04
5.000000e-03 1.400000e-03 1.221919e+00 -1.051871e+04
5.200000e-03 1.400000e-03 1.214660e+00 -1.051852e+04
5.400000e-03 1.400000e-03 1.202768e+00 -1.051834e+04
5.600000e-03 1.400000e-03 1.186329e+00 -1.051816e+04
5.800000e-03 1.400000e-03 1.165447e+00 -1.051798e+04
6.000000e-03 1.400000e-03 1.140240e+00 -1.051781e+04
6.200000e-03 1.400000e-03 1.110841e+00 -1.051764e+04
6.400000e-03 1.400000e-03 1.077393e+00 -1.051747e+04
6.600000e-03 1.400000e-03 1.040053e+00 -1.051731e+04
6.800000e-03 1.400000e-03 9.989884e-01 -1.051715e+04
7.000000e-03 1.400000e-03 9.543749e-01 -1.051701e+04
7.200000e-03 1.400000e-03 9.063985e-01 -1.051687e+04
7.400000e-03 1.400000e-03 8.552527e-01 -1.051673e+04
7.600000e-03 1.400000e-03 8.011382e-01 -1.051661e+04
7.800000e-03 1.400000e-03 7.442622e-01 -1.051649e+04
8.000000e-03 1.400000e-03 6.848372e-01 -1.051638e+04
8.200000e-03 1.400000e-03 6.230810e-01 -1.051628e+04
8.400000e-03 1.400000e-03 5.592155e-01 -1.051620e+04
8.600000e-03 1.400000e-03 4.934664e-01 -1.051612e+04
8.800000e-03 1.400000e-03 4.260628e-01 -1.051605e+04
9.000000e-03 1.400000e-03 3.572361e-01 -1.051599e+04
9.200000e-03 1.400000e-03 2.872204e-01 -1.051594e+04
9.400000e-03 1.400000e-03 2.162513e-01 -1.051590e+04
9.600000e-03 1.400000e-03 1.445660e-01 -1.051587e+04
9.800000e-03 1.400000e-03 7.240261e-02 -1.051586e+04
1.000000e-02 1.400000e-03 -3.996803e-11 -1.051585e+04
1.020000e-02 1.400000e-03 -7.240261e-02 -1.051586e+04
1.040000e-02 1.400000e-03 -1.445660e-01 -1.051587e+04
1.060000e-02 1.400000e-03 -2.162513e-01 -1.051590e+04
1.080000e-02 1.400000e-03 -2.872204e-01 -1.051594e+04
1.100000e-02 1.400000e-03 -3.572361e-01 -1.051599e+04
1.120000e-02 1.400000e-03 -4.260628e-01 -1.051605e+04
1.140000e-02 1.400000e-03 -4.934664e-01 -1.051612e+04
1.160000e-02 1.400000e-03 -5.592155e-01 -1.051620e+04
1.180000e-02 1.400000e-03 -6.230810e-01 -1.051628e+04
1.200000e-02 1.400000e-03 -6.848372e-01 -1.051638e+04
1.220000e-02 1.400000e-03 -7.442622e-01 -1.051649e+04
1.240000e-02 1.400000e-03 -8.011382e-01 -1.051661e+04
1.260000e-02 1.400000e-03 -8.552527e-01 -1.051673e+04
1.280000e-02 1.400000e-03 -9.063985e-01 -1.051687e+04
1.300000e-02 1.400000e-03 -9.543749e-01 -1.051701e+04
1.320000e-02 1.400000e-03 -9.989884e-01 -1.051715e+04
1.340000e-02 1.400000e-03 -1.040053e+00 -1.051731e+04
1.360000e-02 1.400000e-03 -1.077393e+00 -1.051747e+04
1.380000e-02 1.400000e-03 -1.110841e+00 -1.051764e+04
1.400000e-02 1.400000e-03 -1.140240e+00 -1.051781e+04
1.420000e-02 1.400000e-03 -1.165447e+00 -1.051798e+04
1.440000e-02 1.400000e-03 -1.186329e+00 -1.051816e+04
1.460000e-02 1.400000e-03 -1.202768e+00 -1.051834e+04
1.480000e-02 1.400000e-03 -1.214660e+00 -1.051852e+04
1.500000e-02 1.400000e-03 -1.221919e+00 -1.051871e+04
1.520000e-02 1.400000e-03 -1.224472e+00 -1.051889e+04
1.540000e-02 1.400000e-03 -1.222267e+00 -1.051908e+04
1.560000e-02 1.400000e-03 -1.215269e+00 -1.051927e+04
1.580000e-02 1.400000e-03 -1.203462e+00 -1.051945e+04
1.600000e-02 1.400000e-03 -1.186851e+00 -1.051963e+04
1.620000e-02 1.400000e-03 -1.165461e+00 -1.051981e+04
1.640000e-02 1.400000e-03 -1.139339e+00 -1.051999e+04
1.660000e-02 1.400000e-03 -1.108552e+00 -1.052016e+04
1.680000e-02 1.400000e-03 -1.073192e+00 -1.052033e+04
1.700000e-02 1.400000e-03 -1.033371e+00 -1.052049e+04
1.720000e-02 1.400000e-03 -9.892218e-01 -1.052064e+04
1.740000e-02 1.400000e-03 -9.409022e-01 -1.052079e+04
1.760000e-02 1.400000e-03 -8.885897e-01 -1.052093e+04
1.780000e-02 1.400000e-03 -8.324832e-01 -1.052106e+04
1.800000e-02 1.400000e-03 -7.728018e-01 -1.052118e+04
1.820000e-02 1.400000e-03 -7.097844e-01 -1.052130e+04
1.840000e-02 1.400000e-03 -6.436881e-01 -1.052140e+04
1.860000e-02 1.400000e-03 -5.747874e-01 -1.052149e+04
1.880000e-02 1.400000e-03 -5.033726e-01 -1.052158e+04
1.900000e-02 1.400000e-03 -4.297484e-01 -1.052165e+04
1.920000e-02 1.400000e-03 -3.542324e-01 -1.052171e+04
1.940000e-02 1.400000e-03 -2.771530e-01 -1.052176e+04
1.960000e-02 1.400000e-03 -1.988481e-01 -1.052179e+04
1.980000e-02 1.400000e-03 -1.196626e-01 -1.052182e+04
2.000000e-02 1.400000e-03 -7.989319e-02 -1.052183e+04
0.000000e+00 1.600000e-03 9.230398e-02 -1.052191e+04
2.000000e-04 1.600000e-03 1.382506e-01 -1.052190e+04
4.000000e-04 1.600000e-03 2.297341e-01 -1.052188e+04
6.000000e-04 1.600000e-03 3.201966e-01 -1.052184e+04
8.000000e-04 1.600000e-03 4.092383e-01 -1.052179e+04
1.000000e-03 1.600000e-03 4.964679e-01 -1.052173e+04
1.200000e-03 1.600000e-03 5.815045e-01 -1.052165e+04
1.400000e-03 1.600000e-03 6.639805e-01 -1.052157e+04
1.600000e-03 1.600000e-03 7.435430e-01 -1.052147e+04
1.800000e-03 1.600000e-03 8.198560e-01 -1.052137e+04
2.000000e-03 1.600000e-03 8.926021e-01 -1.052125e+04
2.200000e-03 1.600000e-03 9.614839e-01 -1.052112e+04
2.400000e-03 1.600000e-03 1.026226e+00 -1.052099e+04
2.600000e-03 1.600000e-03 1.086575e+00 -1.052084e+04
2.800000e-03 1.600000e-03 1.142301e+00 -1.052069e+04
3.000000e-03 1.600000e-03 1.193201e+00 -1.052053e+04
3.200000e-03 1.600000e-03 1.239094e+00 -1.052037e+04
3.400000e-03 1.600000e-03 1.279826e+00 -1.052019e+04
3.600000e-03 1.600000e-03 1.315269e+00 -1.052002e+04
3.800000e-03 1.600000e-03 1.345320e+00 -1.051984e+04
4.000000e-03 1.600000e-03 1.369901e+00 -1.051965e+04
4.200000e-03 1.600000e-03 1.388961e+00 -1.051947e+04
4.400000e-03 1.600000e-03 1.402472e+00 -1.051928e+04
4.600000e-03 1.600000e-03 1.410431e+00 -1.051909e+04
